id,name,value
6461,user_6461,0.2681029167055799
6462,user_6462,0.7689327693749434
6463,user_6463,0.7647950707639245
6464,user_6464,0.5765312049217989
6465,user_6465,0.7363800776395628
6466,user_6466,0.3818613786704081
6467,user_6467,0.0870344263296672
6468,user_6468,0.1836836711615277
6469,user_6469,0.4026141706000279
6471,user_6471,0.7411952804083481
6473,user_6473,0.5740218501757184
6474,user_6474,0.3881476397719328
6476,user_6476,0.9356015264678272
6477,user_6477,0.2671376107476582
6478,user_6478,0.0351162613332164
6479,user_6479,0.1865639084795409
6480,user_6480,0.7255723094270923
6481,user_6481,0.0418849068580652
6482,user_6482,0.7154780915255371
6483,user_6483,0.7416386711456503
6484,user_6484,0.2837657882286951
6485,user_6485,0.8898322332569213
6486,user_6486,0.614022360816129
6487,user_6487,0.951206607296322
6488,user_6488,0.4803062247247757
6489,user_6489,0.1034707403155376
6490,user_6490,0.7301153316727725
6491,user_6491,0.185718708888212
6492,user_6492,0.7678080929005703
6493,user_6493,0.1344419676780072
6494,user_6494,0.0367664419514608
6495,user_6495,0.8740571864342574
6496,user_6496,0.5677813209476851
6497,user_6497,0.8312906940325522
6498,user_6498,0.2141939449890421
6499,user_6499,0.1530988204616006
6500,user_6500,0.9179937067418
6501,user_6501,0.790386156120479
6502,user_6502,0.5171380470940476
6503,user_6503,0.0631553886208355
6504,user_6504,0.9369386476184574
6505,user_6505,0.948601422794888
6506,user_6506,0.8585722912781238
6507,user_6507,0.3940363518582758
6508,user_6508,0.92647114244542
6509,user_6509,0.0238461451162182
6510,user_6510,0.8913091717289798
6511,user_6511,0.9024318230645948
6512,user_6512,0.7626870429533977
6513,user_6513,0.6729024136002646
6514,user_6514,0.9953123807363295
6515,user_6515,0.7046098087376184
6516,user_6516,0.372274262230127
6517,user_6517,0.9351827099192516
6518,user_6518,0.8313717814033659
6519,user_6519,0.070299168573362
6521,user_6521,0.6409723001997234
6522,user_6522,0.4560388892530698
6523,user_6523,0.4146767809817584
6524,user_6524,0.3746222641067012
6525,user_6525,0.0007915726400954
6526,user_6526,0.3052560783311655
6527,user_6527,0.5033957125238826
6528,user_6528,0.6114046913650281
6529,user_6529,0.3380174044933345
6530,user_6530,0.5195110052963693
6532,user_6532,0.6931615532284781
6533,user_6533,0.2693418235635876
6534,user_6534,0.0490292365599713
6535,user_6535,0.7375071438888456
6536,user_6536,0.1446761352260226
6537,user_6537,0.767682443771233
6538,user_6538,0.2339447358844952
6539,user_6539,0.5340869619617276
6540,user_6540,0.7324357719779886
6542,user_6542,0.2212225299445626
6543,user_6543,0.1104201632175365
6544,user_6544,0.95902419776569
6545,user_6545,0.8450830121844021
6546,user_6546,0.9593767856479024
6548,user_6548,0.0413035142164168
6550,user_6550,0.8079226177509339
6551,user_6551,0.4698583433724569
6552,user_6552,0.7770254326292572
6553,user_6553,0.8961112662243068
6554,user_6554,0.3946136294063439
6555,user_6555,0.1506251178407091
6556,user_6556,0.929618127805978
6557,user_6557,0.3512085160067056
6558,user_6558,0.1084895402415438
6559,user_6559,0.4402403232473999
6560,user_6560,0.993287220628943
6561,user_6561,0.0525906892988317
6562,user_6562,0.684082835149881
6563,user_6563,0.3060809017467871
6565,user_6565,0.6355789983899502
6567,user_6567,0.8120541204014097
6568,user_6568,0.3239708516013138
6569,user_6569,0.7976444683639524
6570,user_6570,0.9629605876277124
6572,user_6572,0.92408865464884
6573,user_6573,0.5667730573977542
6574,user_6574,0.1686660061493792
6575,user_6575,0.6062365279559885
6576,user_6576,0.3840727106078412
6577,user_6577,0.8621976424625141
6578,user_6578,0.8289145670565362
6579,user_6579,0.925819930100192
6580,user_6580,0.697123432632183
6581,user_6581,0.1819752395244045
6583,user_6583,0.4590977946896952
6584,user_6584,0.639121583976209
6585,user_6585,0.4957952227678327
6586,user_6586,0.4169270693471273
6587,user_6587,0.1311900304966481
6588,user_6588,0.4650684205556983
6590,user_6590,0.206081740003133
6591,user_6591,0.4889059593999709
6593,user_6593,0.2877941368846891
6594,user_6594,0.4430293106623111
6595,user_6595,0.1123440062992724
6596,user_6596,0.2600925199903821
6597,user_6597,0.817528182945203
6598,user_6598,0.7580807439983919
6599,user_6599,0.9844258812282162
6600,user_6600,0.0325366958645049
6601,user_6601,0.8708169048695156
6602,user_6602,0.2510634267135077
6603,user_6603,0.7235738262420988
6604,user_6604,0.9274265869459783
6605,user_6605,0.2667101590258786
6606,user_6606,0.2546104826639958
6607,user_6607,0.0240409480937733
6608,user_6608,0.1761582660573031
6609,user_6609,0.0546136739298732
6610,user_6610,0.4885260544306175
6612,user_6612,0.6706687305557658
6613,user_6613,0.0965045434695404
6614,user_6614,0.3995916291268351
6616,user_6616,0.151601694645645
6617,user_6617,0.1876864906500688
6618,user_6618,0.2222069775113787
6619,user_6619,0.2009848589705312
6620,user_6620,0.8632630571036031
6621,user_6621,0.7477627854137182
6622,user_6622,0.99841119920542
6623,user_6623,0.3668302328543109
6624,user_6624,0.4456529227289251
6625,user_6625,0.0499130119558498
6626,user_6626,0.7749241979460126
6627,user_6627,0.5414099276550862
6628,user_6628,0.3737759118353128
6629,user_6629,0.6780592000268868
6631,user_6631,0.0993215487397073
6632,user_6632,0.9909569920404874
6633,user_6633,0.4319155340592334
6634,user_6634,0.6942671602245758
6635,user_6635,0.2340030341021081
6636,user_6636,0.4539922773714887
6637,user_6637,0.435581952666601
6638,user_6638,0.7314886221248729
6640,user_6640,0.6109918835914195
6642,user_6642,0.3239810941861959
6643,user_6643,0.1609858419973606
6645,user_6645,0.4768857364157842
6647,user_6647,0.6202933279000401
6648,user_6648,0.6052536693918603
6649,user_6649,0.6388147457623128
6650,user_6650,0.4481973284748609
6651,user_6651,0.2942646839032257
6652,user_6652,0.8072434113599063
6653,user_6653,0.5632455646797021
6654,user_6654,0.2155625087230247
6655,user_6655,0.9024797815805774
6657,user_6657,0.5714593362851417
6658,user_6658,0.4524761339149695
6659,user_6659,0.1754990939308617
6660,user_6660,0.139667400258836
6661,user_6661,0.1426724793082536
6662,user_6662,0.1979959514236771
6663,user_6663,0.5545038669610542
6664,user_6664,0.0597886289730661
6665,user_6665,0.9235802758289818
6666,user_6666,0.2429656740955263
6667,user_6667,0.4595926810591817
6668,user_6668,0.3266603012875948
6669,user_6669,0.7711073912801772
6670,user_6670,0.6613622654335596
6671,user_6671,0.5206463862804149
6672,user_6672,0.110101509621329
6673,user_6673,0.1557019357709561
6674,user_6674,0.5789252549452952
6675,user_6675,0.9196770415271012
6676,user_6676,0.385545043053743
6677,user_6677,0.2788147607290849
6678,user_6678,0.1256067515625307
6679,user_6679,0.1190566710484708
6680,user_6680,0.4580415391412186
6681,user_6681,0.0855796631432357
6682,user_6682,0.8022405564600409
6683,user_6683,0.96293378394076
6684,user_6684,0.5834604038213623
6685,user_6685,0.7889941499752119
6686,user_6686,0.5787307664204707
6687,user_6687,0.1810886548254328
6688,user_6688,0.1394138289847376
6689,user_6689,0.7202133107739545
6690,user_6690,0.5561892143579582
6691,user_6691,0.4766843444236462
6692,user_6692,0.6271736957380792
6693,user_6693,0.294906434739055
6694,user_6694,0.823771149625132
6695,user_6695,0.0667198291368094
6696,user_6696,0.00695112544071
6697,user_6697,0.4322044025810377
6698,user_6698,0.2830415199050019
6699,user_6699,0.0418096869743513
6700,user_6700,0.4646512819044495
6701,user_6701,0.4965573910126166
6703,user_6703,0.6149050684588527
6704,user_6704,0.8653172994038132
6706,user_6706,0.6440091534242035
6707,user_6707,0.766414100250897
6708,user_6708,0.3329196801961044
6709,user_6709,0.0492596019328311
6710,user_6710,0.0139259666501961
6712,user_6712,0.0260132664336835
6713,user_6713,0.7857221615054772
6714,user_6714,0.7296187759466574
6715,user_6715,0.1169094845981857
6716,user_6716,0.2833697144317161
6718,user_6718,0.7370286224155906
6719,user_6719,0.9716464428486244
6720,user_6720,0.1672542913768189
6721,user_6721,0.8268279821133213
6724,user_6724,0.9324942125959356
6725,user_6725,0.9787238530436628
6726,user_6726,0.457740714145698
6727,user_6727,0.2311114700054823
6728,user_6728,0.3855063189999069
6729,user_6729,0.8680854563048057
6730,user_6730,0.8819421463325445
6731,user_6731,0.6601405590172561
6733,user_6733,0.982824017312896
6734,user_6734,0.496198862485864
6735,user_6735,0.0989018576924228
6736,user_6736,0.3454908641275189
6737,user_6737,0.0364856920902787
6740,user_6740,0.5741435139414622
6741,user_6741,0.4140943603368725
6742,user_6742,0.9651240452271695
6743,user_6743,0.2842064830451606
6744,user_6744,0.8427660862970368
6745,user_6745,0.4687265220550198
6746,user_6746,0.2298051074081458
6747,user_6747,0.6888050076165643
6748,user_6748,0.1216119721014983
6749,user_6749,0.4854740467905514
6750,user_6750,0.1510140285960758
6751,user_6751,0.1849928582558274
6752,user_6752,0.5377565412411582
6753,user_6753,0.7672835252167656
6754,user_6754,0.9362308178506852
6755,user_6755,0.4529951000822324
6756,user_6756,0.1572997449892267
6757,user_6757,0.0712642556455895
6758,user_6758,0.8757130022686509
6759,user_6759,0.9013946767896795
6760,user_6760,0.622523126309497
6761,user_6761,0.3763550208471147
6762,user_6762,0.2782679967316388
6763,user_6763,0.6416239945502088
6764,user_6764,0.0030348759131967
6765,user_6765,0.2227043548389122
6766,user_6766,0.8508031599559095
6767,user_6767,0.031953327094552
6769,user_6769,0.1379077838510736
6770,user_6770,0.5183284284221004
6771,user_6771,0.0943070057383083
6772,user_6772,0.5747981736991316
6773,user_6773,0.9788626008004122
6774,user_6774,0.8353216385317725
6775,user_6775,0.6526556932875599
6776,user_6776,0.1085565969305444
6778,user_6778,0.4948926324393842
6779,user_6779,0.0366483595107336
6780,user_6780,0.2153092888301488
6781,user_6781,0.4334006527636698
6782,user_6782,0.479699782469022
6783,user_6783,0.8542767130262175
6785,user_6785,0.4848665317673621
6786,user_6786,0.6750257203483887
6787,user_6787,0.5238532836104116
6788,user_6788,0.6235239973367558
6789,user_6789,0.003927967094606
6790,user_6790,0.9568432927763127
6791,user_6791,0.6286573861343082
6792,user_6792,0.0983244280858602
6793,user_6793,0.0352979515177774
6794,user_6794,0.8375267221374055
6795,user_6795,0.2292158570150845
6796,user_6796,0.7572736752106548
6798,user_6798,0.8319064732588635
6799,user_6799,0.728370967388558
6800,user_6800,0.0996631218789486
6801,user_6801,0.8002875343492241
6803,user_6803,0.118774663582133
6804,user_6804,0.8692599881833621
6805,user_6805,0.4073588716787572
6806,user_6806,0.9347596242873468
6807,user_6807,0.3900104309960449
6808,user_6808,0.5164178657709827
6809,user_6809,0.5057257730280219
6810,user_6810,0.93767862129576
6811,user_6811,0.1666298268756095
6812,user_6812,0.371286979671693
6813,user_6813,0.8825776190463062
6814,user_6814,0.3181733169315307
6815,user_6815,0.5487814107250248
6816,user_6816,0.4364079946954696
6818,user_6818,0.6781953850283529
6819,user_6819,0.6939774477041148
6821,user_6821,0.2452184876589249
6822,user_6822,0.3544430674285468
6823,user_6823,0.3814444932419357
6825,user_6825,0.2373799161363611
6826,user_6826,0.5447523439019609
6827,user_6827,0.3709326001306152
6828,user_6828,0.9697586017584712
6829,user_6829,0.4844015567805296
6830,user_6830,0.7811799112092118
6831,user_6831,0.9598706894695253
6832,user_6832,0.2391133122427652
6833,user_6833,0.3600132692309986
6835,user_6835,0.4222044239750206
6836,user_6836,0.5193663491844022
6837,user_6837,0.6307382187176941
6838,user_6838,0.4011377072194612
6839,user_6839,0.3226827898216219
6840,user_6840,0.9426848516347032
6841,user_6841,0.0560091747542421
6842,user_6842,0.801164494035731
6843,user_6843,0.3503116250773422
6844,user_6844,0.4303015254673039
6845,user_6845,0.0363056547391338
6846,user_6846,0.4248798739231317
6847,user_6847,0.4818606010068837
6848,user_6848,0.3828050395494728
6849,user_6849,0.4584254736946337
6850,user_6850,0.7414247344917972
6851,user_6851,0.1866556954528996
6852,user_6852,0.986538121039066
6854,user_6854,0.2289375105900278
6855,user_6855,0.8913394791014683
6856,user_6856,0.6290741661011561
6857,user_6857,0.2531137097444818
6858,user_6858,0.549862700912515
6859,user_6859,0.61225792796074
6860,user_6860,0.4807798741529147
6861,user_6861,0.1230527516875289
6862,user_6862,0.5406127107658095
6863,user_6863,0.6837828241312296
6864,user_6864,0.9153049498287412
6865,user_6865,0.053349560400514
6866,user_6866,0.5469734870732985
6867,user_6867,0.0379782010687146
6868,user_6868,0.6649612422961662
6869,user_6869,0.8698045879593549
6870,user_6870,0.2454745385651641
6871,user_6871,0.1550907687729356
6872,user_6872,0.8689378515112817
6873,user_6873,0.2528259186154764
6875,user_6875,0.6047431377433571
6876,user_6876,0.4666429426565065
6877,user_6877,0.7350163907066467
6878,user_6878,0.5684241751218249
6879,user_6879,0.2080781610808114
6880,user_6880,0.0315546251195013
6881,user_6881,0.6963254865215975
6882,user_6882,0.0457210221735803
6883,user_6883,0.8963054760925927
6884,user_6884,0.5830551896049578
6885,user_6885,0.6025965639028533
6886,user_6886,0.5447020001842734
6887,user_6887,0.5195669277114839
6888,user_6888,0.5512479266115293
6889,user_6889,0.8370635126510593
6890,user_6890,0.0608167482789593
6891,user_6891,0.6720163709874891
6892,user_6892,0.4689040882314077
6893,user_6893,0.8286019206836649
6896,user_6896,0.2901272408245986
6897,user_6897,0.1891528751910965
6898,user_6898,0.0804879188595596
6899,user_6899,0.7138733894646978
6900,user_6900,0.2150071635439152
6901,user_6901,0.5377335815871549
6902,user_6902,0.5105645805769655
6903,user_6903,0.7596887838312034
6904,user_6904,0.6242565193011832
6905,user_6905,0.2055226920744896
6906,user_6906,0.9373792397286356
6907,user_6907,0.4331789135609065
6908,user_6908,0.3802563185220681
6909,user_6909,0.7977740191582696
6910,user_6910,0.5989565065073706
6912,user_6912,0.8961257565860843
6913,user_6913,0.7137128631160808
6914,user_6914,0.2521907702991135
6915,user_6915,0.6052584225675509
6916,user_6916,0.8711862342516601
6917,user_6917,0.3704955267424983
6918,user_6918,0.6801448363572309
6919,user_6919,0.054371645312798
6920,user_6920,0.8030706632426001
6921,user_6921,0.1669567003111749
6922,user_6922,0.3619283833474878
6923,user_6923,0.8818594930294823
6924,user_6924,0.1878748928951589
6926,user_6926,0.1365491321435501
6927,user_6927,0.4963580630801759
6928,user_6928,0.2170112613363998
6929,user_6929,0.9390313313572044
6930,user_6930,0.1901715386918104
6931,user_6931,0.020991587669116
6932,user_6932,0.3233737564311827
6933,user_6933,0.5943097491148203
6934,user_6934,0.7157746785842135
6935,user_6935,0.6056190791145187
6936,user_6936,0.6946887346358076
6937,user_6937,0.508275556868056
6938,user_6938,0.289966541003263
6940,user_6940,0.1878194058471075
6941,user_6941,0.8976665707393001
6943,user_6943,0.1743766845520973
6944,user_6944,0.9147048702858442
6945,user_6945,0.9012317171495776
6946,user_6946,0.4545896235930713
6947,user_6947,0.122160225463381
6948,user_6948,0.2738542639868961
6949,user_6949,0.3592405157259913
6951,user_6951,0.5126205366086894
6952,user_6952,0.0049573259785902
6953,user_6953,0.7579444183401126
6954,user_6954,0.6728160829574629
6955,user_6955,0.8035530666771558
6956,user_6956,0.506850699961444
6957,user_6957,0.0274706445259248
6958,user_6958,0.5827974513522614
6959,user_6959,0.0238537566503241
6960,user_6960,0.3126324510986449
6962,user_6962,0.8820382003995584
6963,user_6963,0.4126492889969642
6964,user_6964,0.2152585256508258
6965,user_6965,0.1794837165634014
6966,user_6966,0.5430435964615357
6967,user_6967,0.4168284989347089
6968,user_6968,0.9774478313299764
6969,user_6969,0.6757971560045973
6970,user_6970,0.8919219503560751
6973,user_6973,0.4900152836717399
6974,user_6974,0.6294730637817078
6975,user_6975,0.276019091860757
6976,user_6976,0.2971290027918036
6977,user_6977,0.0574997988503144
6978,user_6978,0.0380886238100461
6979,user_6979,0.6278855000346368
6982,user_6982,0.1374772199672468
6983,user_6983,0.7719632212580707
6984,user_6984,0.1331074174328608
6985,user_6985,0.2733523232765652
6986,user_6986,0.208904505612585
6987,user_6987,0.6098532307286874
6988,user_6988,0.4242000884017235
6989,user_6989,0.4986074881423644
6991,user_6991,0.6027604152270474
6992,user_6992,0.1776585957130585
6993,user_6993,0.2884484230145968
6994,user_6994,0.2932772492657566
6995,user_6995,0.7617692454320932
6996,user_6996,0.3468868255773015
6997,user_6997,0.9987386598055508
6998,user_6998,0.0648425138888035
6999,user_6999,0.2089051945116979
7000,user_7000,0.574770432318172
7001,user_7001,0.6033714549992306
7002,user_7002,0.2483581284077114
7003,user_7003,0.5323157325772155
7004,user_7004,0.2960674085451438
7005,user_7005,0.7822052249862756
7008,user_7008,0.2116140486867848
7009,user_7009,0.8529326552731317
7011,user_7011,0.9098993831212262
7012,user_7012,0.3956908470557946
7013,user_7013,0.7292661362125917
7014,user_7014,0.863978311546746
7015,user_7015,0.3792532210483157
7016,user_7016,0.8892726468428228
7018,user_7018,0.3048192588035739
7019,user_7019,0.1201715804038195
7020,user_7020,0.0248198681486764
