id,name,value
18029,user_18029,0.409115503788391
18030,user_18030,0.6797065886199634
18032,user_18032,0.0438774392531757
18033,user_18033,0.6438970581958107
18034,user_18034,0.2692060108309725
18035,user_18035,0.6700891804996275
18036,user_18036,0.4505076296810519
18037,user_18037,0.4773702127613326
18039,user_18039,0.7284987574404627
18040,user_18040,0.7432802860142469
18041,user_18041,0.5120833583255596
18042,user_18042,0.7838022363624189
18043,user_18043,0.8279178701599713
18044,user_18044,0.2720609162399482
18045,user_18045,0.91261688444761
18046,user_18046,0.0187828560298968
18047,user_18047,0.7849140179638884
18049,user_18049,0.0296470214801981
18050,user_18050,0.276259430028917
18051,user_18051,0.5517137920359318
18052,user_18052,0.0991007768800397
18054,user_18054,0.7712094276518837
18055,user_18055,0.9413006639228264
18056,user_18056,0.7283987247854936
18057,user_18057,0.0659066787132088
18058,user_18058,0.7185927184043135
18060,user_18060,0.3287733971650649
18062,user_18062,0.2668949122229428
18063,user_18063,0.1401203742452587
18064,user_18064,0.4221214783321644
18065,user_18065,0.3598577862489819
18066,user_18066,0.5473551605267593
18067,user_18067,0.1578892426684831
18068,user_18068,0.4900121685100773
18069,user_18069,0.5393322272641333
18070,user_18070,0.0676385011858458
18073,user_18073,0.7496055926016708
18075,user_18075,0.4336868293917355
18076,user_18076,0.6786182422487773
18077,user_18077,0.4578934632698662
18079,user_18079,0.1751910587630986
18080,user_18080,0.0732731342756397
18081,user_18081,0.0151509257746835
18082,user_18082,0.3551639950689599
18083,user_18083,0.5094127424019945
18084,user_18084,0.6260700282947254
18085,user_18085,0.8105617690869615
18086,user_18086,0.2342328079136287
18087,user_18087,0.9517359247490452
18088,user_18088,0.57226761538685
18090,user_18090,0.1481875116309313
18091,user_18091,0.1265688246313532
18092,user_18092,0.031812263130955
18093,user_18093,0.6522852058074197
18094,user_18094,0.7107907283116386
18095,user_18095,0.1005978161404288
18096,user_18096,0.3050447937380044
18097,user_18097,0.5430622961742742
18098,user_18098,0.1817387775098319
18099,user_18099,0.4243635963632122
18101,user_18101,0.0725734513726135
18102,user_18102,0.63166439038201
18103,user_18103,0.8254167523615423
18104,user_18104,0.1434337706436842
18105,user_18105,0.5114301775895573
18106,user_18106,0.652531579051089
18107,user_18107,0.4244266206296379
18108,user_18108,0.8975760363137739
18109,user_18109,0.6427640121330577
18110,user_18110,0.2640815230134513
18111,user_18111,0.8299962216919704
18112,user_18112,0.9430013684755804
18113,user_18113,0.0427547959236371
18114,user_18114,0.9241040114655192
18115,user_18115,0.6064101954644167
18116,user_18116,0.3613338451752689
18117,user_18117,0.1192179776505681
18118,user_18118,0.7734252097599349
18119,user_18119,0.7575378763532848
18120,user_18120,0.1451709998810219
18121,user_18121,0.1580393301264058
18122,user_18122,0.5928501148934037
18123,user_18123,0.4477512053467093
18124,user_18124,0.7593948479061545
18125,user_18125,0.4674780394207782
18126,user_18126,0.0782711151358749
18127,user_18127,0.5579238019040184
18128,user_18128,0.1608224902516153
18129,user_18129,0.4121770037613569
18130,user_18130,0.2666615505884844
18131,user_18131,0.666607672022133
18132,user_18132,0.6169796621651336
18133,user_18133,0.4085717023795273
18135,user_18135,0.7639320458003551
18137,user_18137,0.3308058930597463
18138,user_18138,0.4245770285977354
18139,user_18139,0.9921832711307234
18140,user_18140,0.2931158884527043
18141,user_18141,0.8209313583040053
18143,user_18143,0.5719937224983129
18144,user_18144,0.1207813350636426
18145,user_18145,0.181885799151562
18146,user_18146,0.412543357978927
18147,user_18147,0.7325350986257717
18148,user_18148,0.8381460183934706
18149,user_18149,0.8755448958765559
18150,user_18150,0.3697561042129583
18151,user_18151,0.5684946302927293
18152,user_18152,0.0232565670534929
18153,user_18153,0.8355098724218836
18154,user_18154,0.0732905759582099
18155,user_18155,0.5454739772571174
18158,user_18158,0.9288037053196228
18159,user_18159,0.2984927738193871
18160,user_18160,0.7969918125696126
18161,user_18161,0.6281861952945484
18162,user_18162,0.6804917566998867
18163,user_18163,0.7937288986739661
18164,user_18164,0.7700481276187197
18165,user_18165,0.4037063178650001
18166,user_18166,0.5016454893107407
18167,user_18167,0.0502683282301883
18168,user_18168,0.1612445950655275
18169,user_18169,0.941102414318388
18170,user_18170,0.4624298945755136
18171,user_18171,0.7638953631034917
18172,user_18172,0.6878563071067525
18173,user_18173,0.6701114145167103
18174,user_18174,0.9361074327823058
18175,user_18175,0.2387238334807732
18176,user_18176,0.4805334772343159
18177,user_18177,0.5276646128474602
18178,user_18178,0.0205600499301681
18179,user_18179,0.0857932885295399
18180,user_18180,0.7726407120295781
18181,user_18181,0.2034255915764153
18182,user_18182,0.8718689402578736
18183,user_18183,0.1236865387130332
18184,user_18184,0.4877308761580516
18185,user_18185,0.5089884330081919
18186,user_18186,0.8920710882601638
18187,user_18187,0.9510754786715448
18188,user_18188,0.672969831274789
18189,user_18189,0.6012582280666837
18190,user_18190,0.0680256812097912
18191,user_18191,0.0097497094522435
18192,user_18192,0.1681738821983298
18193,user_18193,0.6667159361579913
18194,user_18194,0.2718722817896587
18195,user_18195,0.0065417366033618
18196,user_18196,0.748296057626684
18197,user_18197,0.8066399536298925
18198,user_18198,0.3606278009591479
18199,user_18199,0.185848161260413
18201,user_18201,0.3850118437533297
18202,user_18202,0.5569749757994801
18203,user_18203,0.1670364904902762
18204,user_18204,0.8156235508999141
18205,user_18205,0.5076526220970633
18206,user_18206,0.6825493429048759
18207,user_18207,0.4626970086565889
18208,user_18208,0.6486748802991698
18209,user_18209,0.6393100196509066
18210,user_18210,0.735990617314008
18211,user_18211,0.480409560255707
18212,user_18212,0.90123070072479
18213,user_18213,0.9326304696118596
18214,user_18214,0.0806821965080951
18215,user_18215,0.7852807711337474
18216,user_18216,0.0183181799800876
18217,user_18217,0.7912517376428349
18218,user_18218,0.8043013275920486
18219,user_18219,0.4189059712107192
18220,user_18220,0.1963791032393145
18221,user_18221,0.7978302133937133
18222,user_18222,0.6912319699557863
18223,user_18223,0.6007491600246111
18224,user_18224,0.9415458593853194
18225,user_18225,0.014439780611171
18226,user_18226,0.9473935666843558
18227,user_18227,0.3402175833313929
18229,user_18229,0.6082612580297599
18230,user_18230,0.7110674598737909
18232,user_18232,0.6960835107072382
18233,user_18233,0.0281819533089803
18234,user_18234,0.6638064901280587
18235,user_18235,0.9948577603518092
18236,user_18236,0.9053544065896972
18237,user_18237,0.2017739043716646
18238,user_18238,0.4533397690198716
18239,user_18239,0.9380500740116504
18240,user_18240,0.6213559992180191
18241,user_18241,0.0853709139527134
18242,user_18242,0.3698919817712054
18243,user_18243,0.8891707635366874
18244,user_18244,0.4191960220775694
18245,user_18245,0.5105792080730139
18246,user_18246,0.0084918439953736
18247,user_18247,0.6984809350377386
18248,user_18248,0.4385441134949478
18249,user_18249,0.9683399148111912
18250,user_18250,0.9327489841228837
18251,user_18251,0.1353015757060441
18252,user_18252,0.7920299870113414
18253,user_18253,0.60061489396534
18254,user_18254,0.457615223771888
18255,user_18255,0.0071690567563781
18256,user_18256,0.7765979162382376
18257,user_18257,0.2116854402103742
18258,user_18258,0.9362220181454728
18259,user_18259,0.5463307350152536
18260,user_18260,0.0968502803885411
18261,user_18261,0.9244169946295174
18262,user_18262,0.7750796023587876
18263,user_18263,0.6158131836643521
18264,user_18264,0.9185669184354884
18265,user_18265,0.8266169274857009
18266,user_18266,0.9825026609899576
18267,user_18267,0.7850462057035242
18268,user_18268,0.4962692549422988
18270,user_18270,0.5832901907754636
18271,user_18271,0.2268903684929964
18273,user_18273,0.5627714533009668
18274,user_18274,0.0240054568721035
18275,user_18275,0.5492181367088174
18276,user_18276,0.8146323329335627
18277,user_18277,0.3640940600074268
18278,user_18278,0.2459518853406069
18279,user_18279,0.9744297522504072
18280,user_18280,0.7129774228881719
18281,user_18281,0.9567904181354048
18282,user_18282,0.0761364044686254
18283,user_18283,0.8596091217463803
18284,user_18284,0.2977100076693126
18286,user_18286,0.7071107715394677
18287,user_18287,0.3871985120582204
18289,user_18289,0.7454348581318866
18290,user_18290,0.8778172809299257
18291,user_18291,0.821663844133535
18292,user_18292,0.0110307295694673
18293,user_18293,0.30048600753787
18294,user_18294,0.705958181171573
18295,user_18295,0.6100007248050137
18296,user_18296,0.4204766736022459
18297,user_18297,0.7237100932556109
18299,user_18299,0.8979689115320026
18300,user_18300,0.3800489657917844
18301,user_18301,0.7863647487816104
18302,user_18302,0.185277762006532
18303,user_18303,0.0185609377388888
18304,user_18304,0.2248982175479208
18305,user_18305,0.7599398898906639
18306,user_18306,0.5209137034464622
18307,user_18307,0.8430202540957257
18308,user_18308,0.6490762615214063
18309,user_18309,0.9804074565383896
18311,user_18311,0.2225560520348513
18313,user_18313,0.2459481423517596
18315,user_18315,0.5551600401206177
18316,user_18316,0.1173217277895856
18317,user_18317,0.3421836567533304
18318,user_18318,0.0530461358574967
18319,user_18319,0.1933124725053358
18320,user_18320,0.287118858887464
18321,user_18321,0.6146989262193235
18322,user_18322,0.8061297934690222
18324,user_18324,0.1113183145981304
18325,user_18325,0.0667696037158046
18326,user_18326,0.1165461081934461
18327,user_18327,0.0328430834871973
18328,user_18328,0.5495236173494219
18329,user_18329,0.2618137371284008
18330,user_18330,0.5080290869055772
18331,user_18331,0.4368613500963385
18332,user_18332,0.1049440271858248
18333,user_18333,0.7538780385603784
18335,user_18335,0.016828980298479
18336,user_18336,0.4023922388401946
18337,user_18337,0.9793273012187288
18338,user_18338,0.8151730034730481
18339,user_18339,0.1697066253000541
18340,user_18340,0.1348073758315029
18341,user_18341,0.3528847304931618
18342,user_18342,0.484523630934467
18343,user_18343,0.801974732979769
18345,user_18345,0.5053584370262295
18346,user_18346,0.2369261241845136
18347,user_18347,0.9341178243015478
18348,user_18348,0.0657267370674524
18349,user_18349,0.8855429314092277
18350,user_18350,0.2608147523650056
18351,user_18351,0.8779074378694072
18353,user_18353,0.913438290495536
18354,user_18354,0.4615437512993821
18356,user_18356,0.9426502629491058
18357,user_18357,0.5127556172979312
18358,user_18358,0.9938145768222442
18359,user_18359,0.6043573114648093
18360,user_18360,0.515606788161556
18361,user_18361,0.364719421202607
18362,user_18362,0.5751861407118654
18363,user_18363,0.4872575243142226
18364,user_18364,0.8487726565784696
18365,user_18365,0.7445179079335412
18366,user_18366,0.3130871106248176
18367,user_18367,0.6903627903174478
18368,user_18368,0.4650285113820983
18369,user_18369,0.5966188744210386
18370,user_18370,0.3051147470091749
18371,user_18371,0.82971007219236
18372,user_18372,0.5479241319108226
18373,user_18373,0.2644974944371455
18374,user_18374,0.4582875589765118
18375,user_18375,0.5228691259206101
18377,user_18377,0.944268203824075
18378,user_18378,0.2930316216803242
18379,user_18379,0.657510495231296
18380,user_18380,0.6448701036782266
18381,user_18381,0.6642041460169136
18383,user_18383,0.5688489197832012
18384,user_18384,0.0554723625383518
18386,user_18386,0.7468078661887315
18387,user_18387,0.2631101565109599
18388,user_18388,0.0745076010599196
18389,user_18389,0.7908100874857786
18390,user_18390,0.1422865491603884
18391,user_18391,0.2481379288170915
18392,user_18392,0.5327489361312425
18393,user_18393,0.4737967354399318
18394,user_18394,0.9441448766013352
18396,user_18396,0.4065539130090819
18397,user_18397,0.2336749909644065
18398,user_18398,0.4200277747499267
18399,user_18399,0.959411950173452
18400,user_18400,0.1566450784304133
18401,user_18401,0.9992716894778878
18402,user_18402,0.6840339175721127
18403,user_18403,0.0799861879905659
18404,user_18404,0.7877062929339617
18405,user_18405,0.9842297912421396
18406,user_18406,0.8859838076055152
18407,user_18407,0.7437830415446635
18408,user_18408,0.997289409452264
18409,user_18409,0.8790491513663721
18410,user_18410,0.7054962918191703
18411,user_18411,0.694992872349193
18412,user_18412,0.7928409041739878
18413,user_18413,0.8286701623250746
18414,user_18414,0.5873813415587187
18415,user_18415,0.6290347385743621
18416,user_18416,0.9708025865611808
18417,user_18417,0.564248980898835
18418,user_18418,0.1249840955430314
18419,user_18419,0.0456056545541682
18420,user_18420,0.5278032090344297
18421,user_18421,0.4999367773929846
18422,user_18422,0.7505231939362568
18423,user_18423,0.0994116750545314
18424,user_18424,0.4684477386104706
18425,user_18425,0.9836342935145777
18426,user_18426,0.970841630269092
18427,user_18427,0.5382169367368601
18428,user_18428,0.6875333186022157
18429,user_18429,0.873325662585802
18430,user_18430,0.689289533412421
18431,user_18431,0.4244807191163599
18433,user_18433,0.2878915172045434
18434,user_18434,0.4887022121275678
18435,user_18435,0.0305182375444286
18436,user_18436,0.8199975601471433
18437,user_18437,0.1951474637269087
18438,user_18438,0.2191307639584383
18439,user_18439,0.4471540302971585
18440,user_18440,0.253913197593446
18442,user_18442,0.9259598650189466
18443,user_18443,0.5658665139507932
18444,user_18444,0.9316030911416908
18445,user_18445,0.8905010407469546
18446,user_18446,0.8472193323646983
18447,user_18447,0.9858901299887796
18448,user_18448,0.2694375474740885
18449,user_18449,0.4441895772224179
18452,user_18452,0.9127553784955772
18453,user_18453,0.4728376858532146
18454,user_18454,0.6301273531161856
18455,user_18455,0.1591342855427988
18456,user_18456,0.4139316952205162
18457,user_18457,0.3955150191620078
18458,user_18458,0.7437871374854698
18459,user_18459,0.896083441241331
18460,user_18460,0.3843519225642786
18461,user_18461,0.7509390744723763
18462,user_18462,0.7524324530890345
18463,user_18463,0.4670243040889623
18464,user_18464,0.8816468682171106
18465,user_18465,0.1011424458982218
18466,user_18466,0.5630437601422129
18467,user_18467,0.2560849221549204
18468,user_18468,0.3024976027913094
18469,user_18469,0.0827584095626567
18470,user_18470,0.0872323082386964
18471,user_18471,0.1500245069531156
18472,user_18472,0.2365477671858022
18473,user_18473,0.8658683524884617
18474,user_18474,0.1215469389596111
18476,user_18476,0.3219006289358762
18477,user_18477,0.8184762945232695
18478,user_18478,0.0596278742178526
18479,user_18479,0.955083975733215
18480,user_18480,0.0014907514819541
18481,user_18481,0.9659144485880774
18482,user_18482,0.8303481744963898
18483,user_18483,0.2879341307437758
18484,user_18484,0.7969464517413157
18485,user_18485,0.0816544760687805
18487,user_18487,0.7901033152671058
18488,user_18488,0.1053704864415359
18489,user_18489,0.3086133558955793
18491,user_18491,0.8506646735483798
18492,user_18492,0.8904312390764804
18493,user_18493,0.5539257567615734
18494,user_18494,0.0449555745284916
18495,user_18495,0.5265787140052913
18496,user_18496,0.7987615812914654
18497,user_18497,0.2460983698957288
18498,user_18498,0.1720419186209829
18499,user_18499,0.1714502058293211
