id,name,value
11387,user_11387,0.8460952287949638
11388,user_11388,0.4304391331433648
11389,user_11389,0.7900204725745654
11390,user_11390,0.6413442326298937
11392,user_11392,0.0180714777090613
11393,user_11393,0.1958177831377834
11394,user_11394,0.7612401857304073
11396,user_11396,0.6656206146354959
11397,user_11397,0.5869884076479693
11398,user_11398,0.5535137866697095
11399,user_11399,0.4391376670316377
11400,user_11400,0.07825628572001
11401,user_11401,0.892616541449273
11402,user_11402,0.2599373873270759
11403,user_11403,0.5951319839039111
11404,user_11404,0.0570235213872563
11405,user_11405,0.3109821486784038
11406,user_11406,0.173797244684835
11407,user_11407,0.929590946220197
11409,user_11409,0.0753940234434489
11410,user_11410,0.3355029966647795
11411,user_11411,0.1019778207102085
11413,user_11413,0.7573212488897436
11414,user_11414,0.8072449377277706
11415,user_11415,0.0769310239143973
11416,user_11416,0.0515996890012946
11417,user_11417,0.9283107869652448
11418,user_11418,0.4416448716043565
11419,user_11419,0.8442879212884006
11420,user_11420,0.1370314066041096
11421,user_11421,0.8893576462801356
11423,user_11423,0.4399505601204312
11424,user_11424,0.6793035010325632
11425,user_11425,0.904515979179528
11427,user_11427,0.7039196870496534
11428,user_11428,0.6590468948753415
11429,user_11429,0.8845265177392625
11430,user_11430,0.405200388242936
11431,user_11431,0.7449997121320395
11432,user_11432,0.6213271855905959
11433,user_11433,0.5493869693787398
11434,user_11434,0.7058439331195722
11435,user_11435,0.0821454940616444
11437,user_11437,0.2562501420580159
11438,user_11438,0.0844393325851229
11439,user_11439,0.8199162660325519
11441,user_11441,0.7124939087609717
11442,user_11442,0.1474463754150619
11444,user_11444,0.1878953641818656
11445,user_11445,0.6339706421125892
11446,user_11446,0.1232357293061334
11447,user_11447,0.7929751109717761
11448,user_11448,0.8903374236670137
11449,user_11449,0.5195587738733779
11450,user_11450,0.0177597297135889
11451,user_11451,0.6430645058046729
11452,user_11452,0.9655000358141748
11453,user_11453,0.2729243116426022
11454,user_11454,0.1245973602431348
11455,user_11455,0.7867736343805113
11456,user_11456,0.7385201130145971
11457,user_11457,0.3169417788927428
11458,user_11458,0.8505880985850794
11459,user_11459,0.2580349470530451
11460,user_11460,0.2945471749072391
11461,user_11461,0.9660236282153618
11462,user_11462,0.0247249440656576
11463,user_11463,0.5386067231960389
11464,user_11464,0.6670127706513178
11465,user_11465,0.705627554941922
11466,user_11466,0.4673938195182665
11467,user_11467,0.8704218695323266
11468,user_11468,0.8623862005344162
11469,user_11469,0.8852638246193404
11470,user_11470,0.3035006731669294
11471,user_11471,0.30669813894416
11472,user_11472,0.928122117423612
11473,user_11473,0.1458572848040472
11474,user_11474,0.8406787454040345
11475,user_11475,0.2965882950012167
11476,user_11476,0.5379742371447415
11477,user_11477,0.3422754620199902
11478,user_11478,0.8138068077822408
11479,user_11479,0.665060219005907
11480,user_11480,0.9299857998693022
11481,user_11481,0.7385626634803234
11482,user_11482,0.0120286883202471
11483,user_11483,0.6363618637365871
11484,user_11484,0.6966373695341714
11485,user_11485,0.3389899544198471
11487,user_11487,0.97479010529797
11488,user_11488,0.9759713742713486
11489,user_11489,0.0603264319241962
11490,user_11490,0.8313314557695599
11491,user_11491,0.0440528897382386
11492,user_11492,0.857690673281555
11493,user_11493,0.1080128553419309
11494,user_11494,0.1563579774990704
11495,user_11495,0.5449128130444043
11496,user_11496,0.670080089495596
11497,user_11497,0.1419458634535135
11498,user_11498,0.241472821974144
11499,user_11499,0.3986430854302402
11500,user_11500,0.4994582665180431
11501,user_11501,0.5282063429121455
11502,user_11502,0.3868526875508906
11503,user_11503,0.9050886160454684
11504,user_11504,0.7211951955752361
11505,user_11505,0.4598643691160521
11506,user_11506,0.07258838149173
11507,user_11507,0.8587390764019779
11508,user_11508,0.2770258836693263
11509,user_11509,0.9084125062888794
11510,user_11510,0.212494430886251
11511,user_11511,0.8466642278531664
11512,user_11512,0.0936280407275077
11513,user_11513,0.1872436680519094
11514,user_11514,0.0410852611643002
11515,user_11515,0.1102395220650063
11516,user_11516,0.2353264242870001
11518,user_11518,0.6587218148653916
11519,user_11519,0.1053760644584218
11520,user_11520,0.5326425082720825
11521,user_11521,0.9304296325195348
11522,user_11522,0.0726314427704991
11523,user_11523,0.5303367748002017
11524,user_11524,0.6912581001906101
11525,user_11525,0.724626678906534
11526,user_11526,0.2612321860502991
11527,user_11527,0.3740871258655333
11528,user_11528,0.9589300085153624
11530,user_11530,0.3139616173847253
11531,user_11531,0.971141738414937
11533,user_11533,0.3894645954265496
11534,user_11534,0.7972385733415027
11536,user_11536,0.1778119518640301
11538,user_11538,0.2376771654214763
11539,user_11539,0.5918259577715766
11540,user_11540,0.771155943597599
11541,user_11541,0.1435773431419053
11542,user_11542,0.2906307117598024
11543,user_11543,0.2120065596692131
11544,user_11544,0.8000355993686602
11545,user_11545,0.1321102234526817
11546,user_11546,0.3186057081180556
11547,user_11547,0.0631037542745952
11548,user_11548,0.1012955826437984
11549,user_11549,0.630692641660807
11550,user_11550,0.3486072238215487
11551,user_11551,0.5582086136902074
11552,user_11552,0.8139008656683832
11553,user_11553,0.5133318367762415
11554,user_11554,0.5153161051057993
11555,user_11555,0.5429616804208618
11558,user_11558,0.8868764183879453
11559,user_11559,0.4316191658429399
11560,user_11560,0.9069432300741388
11561,user_11561,0.487772999091895
11563,user_11563,0.3382597647450586
11565,user_11565,0.3049622203689385
11566,user_11566,0.2975983197629921
11567,user_11567,0.5961499443360205
11568,user_11568,0.7092712674226642
11569,user_11569,0.8752087606098911
11570,user_11570,0.7901219212546376
11571,user_11571,0.1258329556817909
11572,user_11572,0.2646922189146907
11573,user_11573,0.2707750953229438
11574,user_11574,0.8082907941852364
11575,user_11575,0.1332424125128392
11576,user_11576,0.9515316441760576
11577,user_11577,0.2317455204570484
11578,user_11578,0.2204474332083564
11579,user_11579,0.3155723852625076
11580,user_11580,0.0094719361022334
11582,user_11582,0.0395625141303458
11583,user_11583,0.9473145944470236
11584,user_11584,0.6140922955521106
11585,user_11585,0.3881227281093335
11586,user_11586,0.1922529994235857
11587,user_11587,0.0073774067805095
11588,user_11588,0.7665199494459635
11589,user_11589,0.0565492561814577
11590,user_11590,0.6523832197721328
11592,user_11592,0.3502490036995143
11593,user_11593,0.8579872327382128
11595,user_11595,0.24235015055582
11596,user_11596,0.8926116746545266
11597,user_11597,0.0158600780249992
11598,user_11598,0.6873741316445835
11599,user_11599,0.6938399040845907
11600,user_11600,0.2417569299942641
11601,user_11601,0.5181039463160847
11602,user_11602,0.1593379869473333
11603,user_11603,0.5543995411572356
11604,user_11604,0.4987226831403665
11605,user_11605,0.4957133018724641
11606,user_11606,0.8996057072588317
11607,user_11607,0.8477707892547967
11608,user_11608,0.565543701418175
11609,user_11609,0.0121604539096745
11610,user_11610,0.3481407779443614
11611,user_11611,0.5550359440509539
11612,user_11612,0.6911791088412021
11613,user_11613,0.049563492542172
11615,user_11615,0.5424414504020325
11616,user_11616,0.3698345155694613
11617,user_11617,0.1428647399779099
11618,user_11618,0.7208221247218004
11619,user_11619,0.9025130272311788
11620,user_11620,0.9398060473736192
11621,user_11621,0.0376294008612309
11622,user_11622,0.6487427834853636
11623,user_11623,0.3338868195658692
11624,user_11624,0.8384754774115453
11625,user_11625,0.3904090292300526
11626,user_11626,0.7051730226646785
11627,user_11627,0.0286649268047609
11628,user_11628,0.131637635872281
11629,user_11629,0.999709431698646
11630,user_11630,0.3426607972271925
11631,user_11631,0.8710768873670724
11632,user_11632,0.1734807756467458
11633,user_11633,0.752184526051017
11634,user_11634,0.5510677405405645
11635,user_11635,0.6499159262044902
11636,user_11636,0.3458053429051922
11637,user_11637,0.6327442338134145
11639,user_11639,0.3463751180607995
11641,user_11641,0.1255400526675231
11642,user_11642,0.7261988736861227
11643,user_11643,0.8281108714803964
11644,user_11644,0.6392716523139576
11645,user_11645,0.2692348610531671
11646,user_11646,0.8949657531223488
11647,user_11647,0.8389167125042902
11648,user_11648,0.3195971083530616
11649,user_11649,0.9112887581709818
11650,user_11650,0.4834929274897297
11651,user_11651,0.5047182782319807
11652,user_11652,0.3758522947491796
11653,user_11653,0.5836364593309342
11655,user_11655,0.7828615731963285
11656,user_11656,0.7355795245284034
11657,user_11657,0.5973446090405566
11658,user_11658,0.0834247265225536
11659,user_11659,0.2217785779711149
11660,user_11660,0.1829715526616088
11661,user_11661,0.2645928649281366
11662,user_11662,0.7323136608072106
11663,user_11663,0.1208012691067101
11664,user_11664,0.1216698976903084
11666,user_11666,0.3238097965733923
11667,user_11667,0.7769692745227819
11668,user_11668,0.5263409368376559
11669,user_11669,0.1085861583152751
11670,user_11670,0.3796373132973807
11671,user_11671,0.5586266685271527
11672,user_11672,0.5598800778984682
11673,user_11673,0.8606332030139182
11674,user_11674,0.8021983171204531
11675,user_11675,0.510258678383369
11676,user_11676,0.4913877859070135
11677,user_11677,0.9496954797963544
11678,user_11678,0.9702715557237968
11679,user_11679,0.8616597814407384
11680,user_11680,0.1259018826596013
11681,user_11681,0.3803559661956593
11682,user_11682,0.4506890584178236
11683,user_11683,0.6833271298740815
11685,user_11685,0.9910737886615408
11686,user_11686,0.2035700534787788
11687,user_11687,0.6995042991996953
11688,user_11688,0.6240245465686172
11689,user_11689,0.3161674783450227
11690,user_11690,0.7562728721332442
11691,user_11691,0.4197138881521102
11693,user_11693,0.3605188706476784
11694,user_11694,0.6922229627560482
11697,user_11697,0.5152218738870663
11698,user_11698,0.4535747979151178
11699,user_11699,0.7301661029400376
11700,user_11700,0.5751377738774113
11702,user_11702,0.8297221875672935
11703,user_11703,0.1236423363879978
11704,user_11704,0.3800847492582356
11706,user_11706,0.0073104699499952
11707,user_11707,0.7216691969920251
11708,user_11708,0.6784915762882943
11709,user_11709,0.956091616201591
11710,user_11710,0.1959756039643492
11711,user_11711,0.5864404144424755
11712,user_11712,0.9331010574800056
11713,user_11713,0.5945482302523877
11714,user_11714,0.6559899983143103
11715,user_11715,0.1453327519815002
11716,user_11716,0.2505309371836737
11717,user_11717,0.6184106853980722
11718,user_11718,0.293350291686634
11719,user_11719,0.2484875007163675
11720,user_11720,0.3485439208340575
11721,user_11721,0.8442944943180303
11722,user_11722,0.9122290719921096
11724,user_11724,0.6790151463153474
11725,user_11725,0.4594236528168037
11726,user_11726,0.6761758645097818
11727,user_11727,0.2863114824353129
11728,user_11728,0.9097409443959604
11729,user_11729,0.9018147558652968
11730,user_11730,0.6562294327733049
11731,user_11731,0.0893961115274092
11732,user_11732,0.9030397178226368
11733,user_11733,0.6220432705486908
11734,user_11734,0.7600093854824298
11735,user_11735,0.7947945898802894
11736,user_11736,0.8459800927546527
11737,user_11737,0.7888979571212904
11738,user_11738,0.0709202323112477
11741,user_11741,0.084120023962207
11742,user_11742,0.5436201306638715
11743,user_11743,0.6778887863230598
11744,user_11744,0.3479326122475361
11745,user_11745,0.9292429524761672
11747,user_11747,0.916978323428006
11748,user_11748,0.4130701383230959
11749,user_11749,0.3217869131295078
11750,user_11750,0.4418372191557003
11751,user_11751,0.9715175063752808
11752,user_11752,0.2460998113813205
11753,user_11753,0.7406463705648327
11754,user_11754,0.151896160667768
11755,user_11755,0.3594455335309223
11756,user_11756,0.0467413499760778
11757,user_11757,0.1036512278260939
11758,user_11758,0.17119493039693
11759,user_11759,0.5798395510854715
11760,user_11760,0.6224188590470865
11761,user_11761,0.6117380251163078
11762,user_11762,0.6690626830510863
11763,user_11763,0.5327292379243262
11764,user_11764,0.9375335878163988
11765,user_11765,0.6576645341601789
11766,user_11766,0.4671640842721795
11767,user_11767,0.7795546615254466
11768,user_11768,0.4348295218194836
11769,user_11769,0.1876389938544548
11770,user_11770,0.2224966364122684
11771,user_11771,0.9997853815420182
11772,user_11772,0.7141469494241456
11773,user_11773,0.1289290653146219
11774,user_11774,0.3516837849594656
11775,user_11775,0.3496446689873542
11776,user_11776,0.1487316819299791
11777,user_11777,0.9914654154523402
11779,user_11779,0.1798135010647386
11780,user_11780,0.1890325734813805
11781,user_11781,0.9045733901799402
11782,user_11782,0.6159047738483937
11783,user_11783,0.1635496353078769
11784,user_11784,0.1001150843278999
11785,user_11785,0.7190068188511107
11786,user_11786,0.8629603360674439
11787,user_11787,0.5095494898305796
11788,user_11788,0.6634401864219737
11789,user_11789,0.1177228072212168
11790,user_11790,0.2343484034848685
11791,user_11791,0.6029664483075443
11792,user_11792,0.2606617186397687
11793,user_11793,0.0171098976411567
11794,user_11794,0.8054844791345489
11795,user_11795,0.0165367640080023
11796,user_11796,0.6987392138090499
11797,user_11797,0.1214801368611994
11798,user_11798,0.8138386653595101
11799,user_11799,0.456901288796767
11800,user_11800,0.9788781931979766
11801,user_11801,0.5871452467121901
11802,user_11802,0.0857306110143057
11803,user_11803,0.8098475466726767
11804,user_11804,0.2315594283896832
11805,user_11805,0.8419772470627737
11806,user_11806,0.6494462141927175
11807,user_11807,0.9402555645723372
11808,user_11808,0.5912880288672113
11809,user_11809,0.9996121108637002
11810,user_11810,0.9190658975509672
11811,user_11811,0.0545218342911736
11812,user_11812,0.60989614200094
11813,user_11813,0.9798017702281756
11814,user_11814,0.6510789303648707
11815,user_11815,0.6413803675563382
11816,user_11816,0.9106515716462624
11817,user_11817,0.6853740907838877
11818,user_11818,0.7194063626849354
11819,user_11819,0.4509215859628618
11820,user_11820,0.6998084053431413
11821,user_11821,0.7972670087729907
11822,user_11822,0.4282253952379896
11823,user_11823,0.226938188536268
11824,user_11824,0.9005633399922841
11826,user_11826,0.6229877827312188
11828,user_11828,0.8626672998935071
11829,user_11829,0.4414203916357871
11830,user_11830,0.8905405660313759
11831,user_11831,0.0706861708745404
11832,user_11832,0.3222763484051475
11833,user_11833,0.954371043127516
11834,user_11834,0.6827230049239157
11835,user_11835,0.7799042824996473
11837,user_11837,0.0521953479599662
11839,user_11839,0.4139868060969546
11840,user_11840,0.5693800296053342
11841,user_11841,0.0008370264814197
11842,user_11842,0.5604535054848944
11843,user_11843,0.0491628762384285
11844,user_11844,0.32663613452383
11845,user_11845,0.8719674585654641
11846,user_11846,0.0520142048090067
11847,user_11847,0.8768834767741879
11848,user_11848,0.5503851407804817
11849,user_11849,0.9251668217948869
11850,user_11850,0.0852695220786161
11851,user_11851,0.9665899610646448
11852,user_11852,0.2273668132040394
11853,user_11853,0.4783263969068611
11854,user_11854,0.1316120324427994
