id,name,value
7275,user_7275,0.0523465876597843
7276,user_7276,0.1559008404222711
7277,user_7277,0.0919116689807504
7278,user_7278,0.8326794873477803
7279,user_7279,0.733873982171944
7280,user_7280,0.059804921397618
7281,user_7281,0.1710375253431906
7282,user_7282,0.100559962898766
7283,user_7283,0.1663030159079701
7284,user_7284,0.4247568450202441
7285,user_7285,0.3180607133721872
7286,user_7286,0.553632040592261
7287,user_7287,0.8407100028580234
7289,user_7289,0.1889719655055706
7290,user_7290,0.2181822049847538
7291,user_7291,0.7879046898948935
7293,user_7293,0.3109885416653561
7294,user_7294,0.2510120145275357
7295,user_7295,0.9714389890692332
7297,user_7297,0.5426250387159638
7298,user_7298,0.2874001060174392
7299,user_7299,0.4766241641835411
7300,user_7300,0.3918098512094028
7301,user_7301,0.6390204742460599
7302,user_7302,0.4989363002856765
7303,user_7303,0.620914274391231
7304,user_7304,0.1053451699818981
7305,user_7305,0.2844869918914779
7306,user_7306,0.53048789995628
7307,user_7307,0.6489600078923337
7308,user_7308,0.0310922671743848
7309,user_7309,0.2694615161485064
7310,user_7310,0.4830896719059752
7311,user_7311,0.2446138542100645
7313,user_7313,0.199795775269758
7314,user_7314,0.2935065532486945
7316,user_7316,0.7594610104417147
7317,user_7317,0.8081190160494245
7318,user_7318,0.7245714400559345
7319,user_7319,0.2774529509560278
7320,user_7320,0.8294302696956921
7321,user_7321,0.4786836076502871
7322,user_7322,0.2413595395542913
7323,user_7323,0.5905900901160389
7324,user_7324,0.7927021806832331
7325,user_7325,0.4626425758614965
7326,user_7326,0.7841748160925451
7327,user_7327,0.5499250883746103
7328,user_7328,0.6669444224660064
7329,user_7329,0.1213065116076731
7330,user_7330,0.4020665443423494
7331,user_7331,0.0544589141920042
7332,user_7332,0.0367175437661161
7333,user_7333,0.4989768962790438
7334,user_7334,0.3791687769342671
7335,user_7335,0.5228041119735013
7336,user_7336,0.910463628175042
7337,user_7337,0.1321336592513379
7338,user_7338,0.7445756270279336
7339,user_7339,0.1560203920986022
7340,user_7340,0.3500128845511361
7341,user_7341,0.0955096682168803
7342,user_7342,0.631145862800144
7343,user_7343,0.6344109356757842
7344,user_7344,0.268430756803121
7345,user_7345,0.4170745965570267
7347,user_7347,0.1131876917721397
7348,user_7348,0.0331391645633734
7349,user_7349,0.6124045054164883
7350,user_7350,0.0558681377072122
7351,user_7351,0.7748883131293739
7352,user_7352,0.311127531081088
7353,user_7353,0.6083672109687754
7354,user_7354,0.4009933725115943
7355,user_7355,0.4704871753781654
7356,user_7356,0.7934264650446021
7357,user_7357,0.8084154445074041
7359,user_7359,0.1307459759569125
7360,user_7360,0.1294744936046813
7361,user_7361,0.7666570994557678
7362,user_7362,0.395583535550319
7363,user_7363,0.5145982465858031
7364,user_7364,0.876756290028719
7365,user_7365,0.390976379873776
7366,user_7366,0.4668813746845761
7367,user_7367,0.1170526261325912
7368,user_7368,0.5815621425007865
7370,user_7370,0.3775791106060167
7371,user_7371,0.5145162933539219
7372,user_7372,0.9888438982867128
7373,user_7373,0.970824628739684
7375,user_7375,0.1121703346113517
7376,user_7376,0.8761179790535426
7377,user_7377,0.7996014584865634
7378,user_7378,0.071012137471654
7379,user_7379,0.9711740264855692
7380,user_7380,0.9166862802483164
7381,user_7381,0.6771211097322546
7382,user_7382,0.6232525804727598
7383,user_7383,0.6381118307051806
7384,user_7384,0.7146179616086331
7385,user_7385,0.068496427079704
7386,user_7386,0.3680191907272823
7387,user_7387,0.1055722243034058
7388,user_7388,0.0332868184435158
7389,user_7389,0.9184346307536784
7390,user_7390,0.9454030265499324
7391,user_7391,0.0608853586187375
7392,user_7392,0.6966815468528654
7394,user_7394,0.9304338904952628
7396,user_7396,0.3214030420342265
7397,user_7397,0.9274137104056408
7398,user_7398,0.4773535230279523
7399,user_7399,0.3703893629220501
7400,user_7400,0.5454339649277412
7402,user_7402,0.0906303518004616
7403,user_7403,0.4332089334140334
7404,user_7404,0.8406667249317823
7405,user_7405,0.7682943907553575
7406,user_7406,0.3112752906581872
7407,user_7407,0.0703157623684377
7408,user_7408,0.3656229764913248
7409,user_7409,0.6620389689712041
7410,user_7410,0.4044149991407041
7411,user_7411,0.1634354559365118
7412,user_7412,0.6600349699654166
7413,user_7413,0.4531404530803317
7414,user_7414,0.1637737848288426
7415,user_7415,0.3465693247771428
7417,user_7417,0.5347279906364596
7418,user_7418,0.3862673667698558
7420,user_7420,0.114317896918655
7421,user_7421,0.3306517930680396
7423,user_7423,0.5811590755490044
7424,user_7424,0.5534053094975475
7426,user_7426,0.6711877885549442
7427,user_7427,0.2835155928121036
7428,user_7428,0.8631899104918116
7429,user_7429,0.7457458128591725
7430,user_7430,0.0950389726843686
7431,user_7431,0.8050714341293043
7432,user_7432,0.3985648169651657
7433,user_7433,0.2174532083534901
7434,user_7434,0.8318583437571003
7435,user_7435,0.42218936704816
7436,user_7436,0.0319472936819258
7437,user_7437,0.5708243433720964
7438,user_7438,0.858087950132
7439,user_7439,0.3624912657794862
7440,user_7440,0.8136708412274416
7441,user_7441,0.0715091782281219
7442,user_7442,0.02975138033125
7443,user_7443,0.4224898443876576
7444,user_7444,0.0752931890827148
7445,user_7445,0.964278254363062
7446,user_7446,0.7783323877973161
7448,user_7448,0.0223336461571574
7449,user_7449,0.3857482686518858
7450,user_7450,0.4090197089685099
7451,user_7451,0.0814205284662351
7452,user_7452,0.6771541015090923
7453,user_7453,0.9765595307758396
7454,user_7454,0.6112440137067372
7455,user_7455,0.7885562757255342
7457,user_7457,0.3231938854346302
7458,user_7458,0.073453279585294
7459,user_7459,0.0626564513295241
7460,user_7460,0.2204502949861966
7461,user_7461,0.7533086651414759
7463,user_7463,0.600672941275507
7464,user_7464,0.7884815886778898
7465,user_7465,0.8618892241777302
7466,user_7466,0.9105734049260424
7467,user_7467,0.3897436798456007
7468,user_7468,0.3429704319824951
7469,user_7469,0.93425930555215
7470,user_7470,0.0852166188551216
7471,user_7471,0.3206634048400073
7472,user_7472,0.1593732808500982
7473,user_7473,0.439169570565844
7474,user_7474,0.2585288537306831
7475,user_7475,0.4306349993099561
7476,user_7476,0.945841384114522
7477,user_7477,0.2855079448245641
7478,user_7478,0.1756183015446891
7479,user_7479,0.6676198115017935
7480,user_7480,0.6438054414851431
7482,user_7482,0.8298932727151864
7483,user_7483,0.8939416018832124
7484,user_7484,0.684128595366035
7485,user_7485,0.4696417639831683
7486,user_7486,0.1143444313382997
7487,user_7487,0.7419094905868054
7488,user_7488,0.5166395833143959
7489,user_7489,0.8888100630572556
7490,user_7490,0.1882490323289144
7491,user_7491,0.7189740610643072
7493,user_7493,0.4722573447389194
7494,user_7494,0.9753861935854068
7495,user_7495,0.7472516732443022
7496,user_7496,0.3232876026930191
7497,user_7497,0.9442567197180726
7498,user_7498,0.6039342289781059
7499,user_7499,0.1387364148626747
7500,user_7500,0.1628180143629406
7501,user_7501,0.4863457606581217
7502,user_7502,0.8217949588993273
7503,user_7503,0.2698811189165218
7504,user_7504,0.2127387783194619
7505,user_7505,0.7950514012756531
7506,user_7506,0.5482050354046762
7507,user_7507,0.3295532787447015
7508,user_7508,0.1769885353730051
7509,user_7509,0.6804506822411205
7510,user_7510,0.0424559426711029
7511,user_7511,0.2696324587020318
7512,user_7512,0.4668521774341652
7513,user_7513,0.1973488344674963
7514,user_7514,0.7654581387590806
7515,user_7515,0.55726593847072
7516,user_7516,0.5206861629953831
7517,user_7517,0.4461471754007826
7518,user_7518,0.0340736504539744
7519,user_7519,0.8214398055410435
7520,user_7520,0.2924722663059199
7521,user_7521,0.0268079525865818
7523,user_7523,0.0670892721659307
7524,user_7524,0.4978112061364268
7525,user_7525,0.8249872230844182
7526,user_7526,0.3546442045540789
7527,user_7527,0.852079068980618
7528,user_7528,0.2380752291483452
7529,user_7529,0.5605573956821277
7530,user_7530,0.5467134131594169
7531,user_7531,0.7322195124765257
7533,user_7533,0.6175453807848327
7534,user_7534,0.0140406816989203
7535,user_7535,0.2407150512266114
7536,user_7536,0.9656127848454236
7537,user_7537,0.5229565392910318
7538,user_7538,0.6892055615530535
7539,user_7539,0.2551501991215178
7540,user_7540,0.7752277095977028
7541,user_7541,0.5196295157773629
7542,user_7542,0.3622942395773632
7543,user_7543,0.7795863381593563
7545,user_7545,0.5274046854376978
7546,user_7546,0.6457769489599425
7547,user_7547,0.2815317523661318
7548,user_7548,0.3305419169462982
7549,user_7549,0.537927514940009
7550,user_7550,0.6522238839232571
7551,user_7551,0.0512379388215651
7552,user_7552,0.8929867736629109
7553,user_7553,0.8232502166408029
7554,user_7554,0.9290074468579604
7555,user_7555,0.3770332807650233
7556,user_7556,0.6474242225438851
7557,user_7557,0.9004829723209377
7558,user_7558,0.2443406926559914
7559,user_7559,0.6666997941550837
7560,user_7560,0.6475034236873758
7561,user_7561,0.1777195277430131
7563,user_7563,0.2367738300366764
7564,user_7564,0.7984929272269295
7566,user_7566,0.5134077026521152
7567,user_7567,0.6894762644398771
7568,user_7568,0.0774898349183491
7569,user_7569,0.2458324100126403
7570,user_7570,0.3270105518818398
7571,user_7571,0.7995204190421012
7572,user_7572,0.8821203293028289
7573,user_7573,0.4434116536245917
7574,user_7574,0.1600601417121906
7575,user_7575,0.2888874329901408
7576,user_7576,0.9218264090330408
7577,user_7577,0.576594428354581
7578,user_7578,0.2624600677187154
7579,user_7579,0.0690088125842933
7580,user_7580,0.4368909922859095
7581,user_7581,0.4908136534453342
7582,user_7582,0.7954359741276587
7583,user_7583,0.8398867369388289
7584,user_7584,0.741856327506583
7585,user_7585,0.8150469132090584
7586,user_7586,0.1533305423879842
7587,user_7587,0.4028556049750229
7588,user_7588,0.0562033308263455
7589,user_7589,0.9025944788336524
7590,user_7590,0.0727294214617043
7591,user_7591,0.3993534863252471
7592,user_7592,0.688664015088825
7593,user_7593,0.8153103642242815
7594,user_7594,0.53730968306746
7595,user_7595,0.7968047159341338
7596,user_7596,0.5785368364655639
7597,user_7597,0.1473651942763827
7599,user_7599,0.6846571457650629
7600,user_7600,0.515742086531903
7601,user_7601,0.3896076581437691
7602,user_7602,0.9094171822874138
7603,user_7603,0.6721540508324444
7604,user_7604,0.0134050657807671
7605,user_7605,0.4306282461223941
7606,user_7606,0.3251748787802553
7607,user_7607,0.4456637050680793
7608,user_7608,0.6559566772349537
7609,user_7609,0.3397434545102454
7610,user_7610,0.2376329601094513
7611,user_7611,0.2463866199658431
7612,user_7612,0.7580243770542041
7613,user_7613,0.72443129960091
7614,user_7614,0.31999041281172
7615,user_7615,0.0408359690748315
7616,user_7616,0.6154288766825193
7617,user_7617,0.6339440671737812
7618,user_7618,0.6569010794115608
7619,user_7619,0.6870250328372914
7621,user_7621,0.6348979180381071
7622,user_7622,0.5662518815276517
7623,user_7623,0.1859502028804653
7624,user_7624,0.9350530160736382
7625,user_7625,0.386692838838804
7626,user_7626,0.4749525240387013
7627,user_7627,0.4816082784126972
7628,user_7628,0.4091055758630078
7629,user_7629,0.9932567072806596
7631,user_7631,0.5767452463198196
7632,user_7632,0.6390763632423746
7633,user_7633,0.051721149683875
7634,user_7634,0.2568329959994841
7635,user_7635,0.7531398185638956
7636,user_7636,0.1693331469254185
7637,user_7637,0.6234427303177652
7638,user_7638,0.0639438766463228
7639,user_7639,0.6390265631154682
7640,user_7640,0.6827061107188571
7641,user_7641,0.1964902616868533
7642,user_7642,0.4563093057880231
7643,user_7643,0.5411948009873042
7644,user_7644,0.2281348658778476
7645,user_7645,0.7123151508216486
7646,user_7646,0.44515654126902
7647,user_7647,0.2861155387892171
7648,user_7648,0.2992846678973088
7649,user_7649,0.0716838066591902
7650,user_7650,0.011780024799025
7651,user_7651,0.5793656498529752
7652,user_7652,0.5856060762453011
7653,user_7653,0.3036919060831017
7654,user_7654,0.5270403033557995
7655,user_7655,0.557934402757064
7656,user_7656,0.520437019408162
7657,user_7657,0.98526541267777
7659,user_7659,0.4653558509390294
7661,user_7661,0.8828038094796306
7662,user_7662,0.2816738650432582
7663,user_7663,0.231876686816614
7664,user_7664,0.3437525877613454
7665,user_7665,0.7318426246883712
7666,user_7666,0.0957960014850791
7667,user_7667,0.284078124057442
7668,user_7668,0.1445129168797742
7669,user_7669,0.8910567543763485
7670,user_7670,0.5977807531490192
7671,user_7671,0.7715644939930132
7672,user_7672,0.7698838365503917
7673,user_7673,0.4112436534963219
7674,user_7674,0.3687466236549314
7676,user_7676,0.4009479186251801
7677,user_7677,0.6128003426805984
7678,user_7678,0.2628561207019172
7679,user_7679,0.7931686514346014
7680,user_7680,0.5186618299958925
7681,user_7681,0.8072835233459131
7682,user_7682,0.4088973646100591
7683,user_7683,0.7639551359363144
7684,user_7684,0.1175953253808348
7686,user_7686,0.3425179266617887
7687,user_7687,0.0764935191725741
7688,user_7688,0.3364050055278501
7689,user_7689,0.379447182966978
7690,user_7690,0.564742491451295
7691,user_7691,0.8814119941876719
7692,user_7692,0.7025152489902771
7693,user_7693,0.021612534270012
7694,user_7694,0.2925702551434261
7695,user_7695,0.7243247305822551
7696,user_7696,0.1072909469582156
7697,user_7697,0.3392109935053697
7698,user_7698,0.1594731626230177
7699,user_7699,0.9367670928985988
7700,user_7700,0.6800192347450301
7701,user_7701,0.7980067452645608
7702,user_7702,0.919051960347442
7703,user_7703,0.3851255318831391
7704,user_7704,0.592997106946529
7705,user_7705,0.3420901125732098
7706,user_7706,0.1655706709761253
7707,user_7707,0.6705755519268818
7708,user_7708,0.9601067054363804
7709,user_7709,0.7252734285074971
7710,user_7710,0.5513631184834117
7712,user_7712,0.0023635359453182
7713,user_7713,0.7038331653285834
7714,user_7714,0.4777241343154621
7715,user_7715,0.2795213137014467
7716,user_7716,0.2400208755279138
7717,user_7717,0.7434397118971633
7718,user_7718,0.4638708805697906
7719,user_7719,0.5189641074357061
7720,user_7720,0.0655781230647234
7721,user_7721,0.0723400237865418
7722,user_7722,0.9870319892557456
7723,user_7723,0.0169603557286028
7724,user_7724,0.5884411868899312
7725,user_7725,0.3780144915963542
7726,user_7726,0.095870564104292
7727,user_7727,0.0832275211624662
7728,user_7728,0.5996433120403709
7729,user_7729,0.5643041926663834
7730,user_7730,0.6548948530425172
7731,user_7731,0.4900001428220929
7732,user_7732,0.6311621264529025
7733,user_7733,0.2573392379214398
7734,user_7734,0.4179665132566789
7735,user_7735,0.1472536453641457
7736,user_7736,0.4749364612313131
7738,user_7738,0.5389900749079294
7739,user_7739,0.165481586148304
7740,user_7740,0.922201805402634
7741,user_7741,0.7265198039139512
7742,user_7742,0.8619038336905215
7743,user_7743,0.2870908208227194
7744,user_7744,0.8119054582239001
7745,user_7745,0.7947070045142657
7746,user_7746,0.1068496706159665
7747,user_7747,0.7423631258292772
7748,user_7748,0.6338212198369295
7749,user_7749,0.6488934575005543
7750,user_7750,0.2744869241830031
7751,user_7751,0.7902519449197088
7752,user_7752,0.7573069166021956
7753,user_7753,0.6953864773223752
7754,user_7754,0.8288983990103101
7755,user_7755,0.6924812384568566
7756,user_7756,0.1050739613267285
7757,user_7757,0.7450199200341695
7758,user_7758,0.8673675949594748
7760,user_7760,0.0567001312980028
7761,user_7761,0.653453986867099
7763,user_7763,0.2256602836037593
7764,user_7764,0.400771175498167
7765,user_7765,0.8356190742265492
7766,user_7766,0.723312780494668
7767,user_7767,0.9901547250878509
7768,user_7768,0.8937957450809847
7769,user_7769,0.8143110992875363
7770,user_7770,0.1504154564717682
7771,user_7771,0.9840631467980504
7772,user_7772,0.626397264309492
7773,user_7773,0.6555046971959314
7774,user_7774,0.1783081939039761
7775,user_7775,0.4698014922643665
7776,user_7776,0.7513857662509696
7777,user_7777,0.2251008146922447
7778,user_7778,0.6256193695135853
7779,user_7779,0.9053380365667444
7780,user_7780,0.6940352621578716
7781,user_7781,0.8724466571463646
7782,user_7782,0.917146439827166
7783,user_7783,0.0682432011096811
7785,user_7785,0.9426715026537632
7786,user_7786,0.0444457841944779
7787,user_7787,0.4196333630568699
7788,user_7788,0.110903553204363
7790,user_7790,0.9774697249162402
7791,user_7791,0.5387928302577555
7792,user_7792,0.1758857061913893
7793,user_7793,0.907040252013132
7794,user_7794,0.9263225805875605
7795,user_7795,0.0399003915871688
7796,user_7796,0.1227065834643116
7797,user_7797,0.8268794690252965
7798,user_7798,0.1319416701340187
7799,user_7799,0.0797930057813093
7800,user_7800,0.9055228156148204
7801,user_7801,0.0795817541942099
7802,user_7802,0.608338500181449
7803,user_7803,0.6686523989533165
7804,user_7804,0.7543907413233786
7807,user_7807,0.5754241215087772
7808,user_7808,0.2849252095438929
7809,user_7809,0.8761121129551249
7810,user_7810,0.947051713929432
7811,user_7811,0.0890318855422226
7812,user_7812,0.6128200319464142
7815,user_7815,0.956112639186233
7816,user_7816,0.1266426690266585
7817,user_7817,0.7805783973187833
7818,user_7818,0.3839222352685684
